index,close
5.410000000000000000e+02,1.217099999999999937e+02
5.420000000000000000e+02,1.225100000000000051e+02
5.430000000000000000e+02,1.232999999999999972e+02
5.440000000000000000e+02,1.254899999999999949e+02
5.450000000000000000e+02,1.219200000000000017e+02
5.460000000000000000e+02,1.240100020000000001e+02
5.470000000000000000e+02,1.252600000000000051e+02
5.480000000000000000e+02,1.248900000000000006e+02
5.490000000000000000e+02,1.216700000000000017e+02
5.500000000000000000e+02,1.231200000000000045e+02
5.510000000000000000e+02,1.263900000000000006e+02
5.520000000000000000e+02,1.270400010000000037e+02
5.530000000000000000e+02,1.342100100000000111e+02
5.540000000000000000e+02,1.380500030000000038e+02
5.550000000000000000e+02,1.374499999999999886e+02
5.560000000000000000e+02,1.367899899999999889e+02
5.570000000000000000e+02,1.380000000000000000e+02
5.580000000000000000e+02,1.366000099999999975e+02
5.590000000000000000e+02,1.321299999999999955e+02
5.600000000000000000e+02,1.275199999999999960e+02
5.610000000000000000e+02,1.276500000000000057e+02
5.620000000000000000e+02,1.267199999999999989e+02
5.630000000000000000e+02,1.293999900000000025e+02
5.640000000000000000e+02,1.286699999999999875e+02
5.650000000000000000e+02,1.283600000000000136e+02
5.660000000000000000e+02,1.290000000000000000e+02
5.670000000000000000e+02,1.296200000000000045e+02
5.680000000000000000e+02,1.328999900000000025e+02
5.690000000000000000e+02,1.335099899999999877e+02
5.700000000000000000e+02,1.372899899999999889e+02
5.710000000000000000e+02,1.406399999999999864e+02
5.720000000000000000e+02,1.390099945000000048e+02
5.730000000000000000e+02,1.385600000000000023e+02
5.740000000000000000e+02,1.380599980000000073e+02
5.750000000000000000e+02,1.388100000000000023e+02
5.760000000000000000e+02,1.355399899999999889e+02
5.770000000000000000e+02,1.372100100000000111e+02
5.780000000000000000e+02,1.333700000000000045e+02
5.790000000000000000e+02,1.321699999999999875e+02
5.800000000000000000e+02,1.317299999999999898e+02
5.810000000000000000e+02,1.305300000000000011e+02
