index,close
4.890000000000000000e+02,8.171999999999999886e+01
4.900000000000000000e+02,8.073000000000000398e+01
4.910000000000000000e+02,8.110999999999999943e+01
4.920000000000000000e+02,8.126999999999999602e+01
4.930000000000000000e+02,8.209999799999999937e+01
4.940000000000000000e+02,8.460999999999999943e+01
4.950000000000000000e+02,8.462999999999999545e+01
4.960000000000000000e+02,8.393999999999999773e+01
4.970000000000000000e+02,8.134000000000000341e+01
4.980000000000000000e+02,7.965000000000000568e+01
4.990000000000000000e+02,7.854000000000000625e+01
5.000000000000000000e+02,7.814000000000000057e+01
5.010000000000000000e+02,7.906999999999999318e+01
5.020000000000000000e+02,7.887000000000000455e+01
5.030000000000000000e+02,7.995000000000000284e+01
5.040000000000000000e+02,7.717000000000000171e+01
5.050000000000000000e+02,7.234999999999999432e+01
5.060000000000000000e+02,7.295999999999999375e+01
5.070000000000000000e+02,7.057999999999999829e+01
5.080000000000000000e+02,7.045999999999999375e+01
5.090000000000000000e+02,6.740999999999999659e+01
5.100000000000000000e+02,6.750000000000000000e+01
5.110000000000000000e+02,6.795000000000000284e+01
5.120000000000000000e+02,6.723000000000000398e+01
5.130000000000000000e+02,6.878000000000000114e+01
5.140000000000000000e+02,6.993999999999999773e+01
5.150000000000000000e+02,7.021999999999999886e+01
5.160000000000000000e+02,7.143999999999999773e+01
5.170000000000000000e+02,7.181999999999999318e+01
5.180000000000000000e+02,7.198000000000000398e+01
5.190000000000000000e+02,7.404000100000000373e+01
5.200000000000000000e+02,7.446999999999999886e+01
5.210000000000000000e+02,7.323999999999999488e+01
5.220000000000000000e+02,7.184999999999999432e+01
5.230000000000000000e+02,7.032999999999999829e+01
5.240000000000000000e+02,7.098999999999999488e+01
5.250000000000000000e+02,7.054000000000000625e+01
5.260000000000000000e+02,7.176000000000000512e+01
5.270000000000000000e+02,6.304999899999999968e+01
5.280000000000000000e+02,5.813000000000000256e+01
5.290000000000000000e+02,5.885000000000000142e+01
5.300000000000000000e+02,5.877000000000000313e+01
5.310000000000000000e+02,6.415000000000000568e+01
5.320000000000000000e+02,6.159000000000000341e+01
5.330000000000000000e+02,6.164000000000000057e+01
5.340000000000000000e+02,6.321999999999999886e+01
5.350000000000000000e+02,6.432999999999999829e+01
5.360000000000000000e+02,6.209999799999999937e+01
5.370000000000000000e+02,6.325000000000000000e+01
5.380000000000000000e+02,6.268999999999999773e+01
5.390000000000000000e+02,6.454999999999999716e+01
5.400000000000000000e+02,6.629999999999999716e+01
5.410000000000000000e+02,6.815999999999999659e+01
5.420000000000000000e+02,6.843000000000000682e+01
5.430000000000000000e+02,6.828000000000000114e+01
5.440000000000000000e+02,6.887999999999999545e+01
5.450000000000000000e+02,6.837999999999999545e+01
5.460000000000000000e+02,6.814000000000000057e+01
5.470000000000000000e+02,7.059000000000000341e+01
5.480000000000000000e+02,7.023999999999999488e+01
5.490000000000000000e+02,6.946999999999999886e+01
5.500000000000000000e+02,7.025000000000000000e+01
5.510000000000000000e+02,7.164000000000000057e+01
5.520000000000000000e+02,7.145000000000000284e+01
5.530000000000000000e+02,7.490999999999999659e+01
5.540000000000000000e+02,7.556999999999999318e+01
5.550000000000000000e+02,7.529000000000000625e+01
5.560000000000000000e+02,7.595999999999999375e+01
5.570000000000000000e+02,7.571999999999999886e+01
5.580000000000000000e+02,7.612999999999999545e+01
5.590000000000000000e+02,7.590000000000000568e+01
