index,close
5.380000000000000000e+02,6.257000000000000028e+01
5.390000000000000000e+02,6.392999999999999972e+01
5.400000000000000000e+02,6.529000000000000625e+01
5.410000000000000000e+02,6.602999900000000366e+01
5.420000000000000000e+02,6.584999999999999432e+01
5.430000000000000000e+02,6.623999999999999488e+01
5.440000000000000000e+02,6.512000000000000455e+01
5.450000000000000000e+02,6.372999999999999687e+01
5.460000000000000000e+02,6.428000000000000114e+01
5.470000000000000000e+02,6.505000300000000379e+01
5.480000000000000000e+02,6.473999999999999488e+01
5.490000000000000000e+02,6.397999999999999687e+01
5.500000000000000000e+02,6.405000300000000379e+01
5.510000000000000000e+02,6.353999999999999915e+01
5.520000000000000000e+02,6.420999999999999375e+01
5.530000000000000000e+02,6.659999999999999432e+01
5.540000000000000000e+02,6.604000100000000373e+01
5.550000000000000000e+02,6.610999999999999943e+01
5.560000000000000000e+02,6.698000000000000398e+01
5.570000000000000000e+02,6.784000000000000341e+01
5.580000000000000000e+02,6.790000000000000568e+01
5.590000000000000000e+02,6.759999999999999432e+01
5.600000000000000000e+02,6.498999999999999488e+01
5.610000000000000000e+02,6.462999999999999545e+01
5.620000000000000000e+02,6.460999999999999943e+01
5.630000000000000000e+02,6.708999599999999930e+01
5.640000000000000000e+02,6.776999999999999602e+01
5.650000000000000000e+02,6.884999999999999432e+01
5.660000000000000000e+02,6.732999999999999829e+01
5.670000000000000000e+02,6.759000000000000341e+01
5.680000000000000000e+02,7.037999999999999545e+01
5.690000000000000000e+02,7.123000000000000398e+01
5.700000000000000000e+02,7.181000000000000227e+01
5.710000000000000000e+02,7.412000000000000455e+01
5.720000000000000000e+02,7.257999999999999829e+01
5.730000000000000000e+02,7.289000000000000057e+01
5.740000000000000000e+02,7.298000000000000398e+01
5.750000000000000000e+02,7.348000000000000398e+01
5.760000000000000000e+02,7.209999799999999937e+01
5.770000000000000000e+02,7.281999999999999318e+01
5.780000000000000000e+02,7.173999999999999488e+01
5.790000000000000000e+02,7.170999999999999375e+01
5.800000000000000000e+02,7.146999999999999886e+01
5.810000000000000000e+02,7.098999999999999488e+01
