index,close
5.820000000000000000e+02,1.855500000000000114e+02
5.830000000000000000e+02,1.853899999999999864e+02
5.840000000000000000e+02,1.867899899999999889e+02
5.850000000000000000e+02,1.823100000000000023e+02
5.860000000000000000e+02,1.856200000000000045e+02
5.870000000000000000e+02,1.899900100000000123e+02
5.880000000000000000e+02,1.907500000000000000e+02
5.890000000000000000e+02,1.892800000000000011e+02
5.900000000000000000e+02,1.876299999999999955e+02
5.910000000000000000e+02,1.897700000000000102e+02
5.920000000000000000e+02,1.906200000000000045e+02
5.930000000000000000e+02,1.950000000000000000e+02
5.940000000000000000e+02,1.924499999999999886e+02
5.950000000000000000e+02,1.915200000000000102e+02
5.960000000000000000e+02,1.863899999999999864e+02
5.970000000000000000e+02,1.905800000000000125e+02
5.980000000000000000e+02,1.913999900000000025e+02
5.990000000000000000e+02,1.892599899999999877e+02
6.000000000000000000e+02,1.848500099999999975e+02
6.010000000000000000e+02,1.871100000000000136e+02
6.020000000000000000e+02,1.905500000000000114e+02
6.030000000000000000e+02,1.908300000000000125e+02
6.040000000000000000e+02,1.902800000000000011e+02
6.050000000000000000e+02,1.885200000000000102e+02
6.060000000000000000e+02,1.912199999999999989e+02
6.070000000000000000e+02,1.893100000000000023e+02
6.080000000000000000e+02,1.890200040000000001e+02
6.090000000000000000e+02,1.952199999999999989e+02
6.100000000000000000e+02,1.971899999999999977e+02
6.110000000000000000e+02,1.985500000000000114e+02
6.120000000000000000e+02,1.963000000000000114e+02
6.130000000000000000e+02,1.988600000000000136e+02
6.140000000000000000e+02,1.980500030000000038e+02
6.150000000000000000e+02,1.986399999999999864e+02
6.160000000000000000e+02,1.986399999999999864e+02
6.170000000000000000e+02,2.014699999999999989e+02
6.180000000000000000e+02,2.046799900000000036e+02
6.190000000000000000e+02,2.066899999999999977e+02
6.200000000000000000e+02,2.065700099999999964e+02
6.210000000000000000e+02,2.061899999999999977e+02
6.220000000000000000e+02,2.091499900000000025e+02
6.230000000000000000e+02,2.095000000000000000e+02
6.240000000000000000e+02,2.106000099999999975e+02
6.250000000000000000e+02,2.075500000000000114e+02
6.260000000000000000e+02,2.083600000000000136e+02
6.270000000000000000e+02,2.080599980000000073e+02
6.280000000000000000e+02,2.079199999999999875e+02
6.290000000000000000e+02,2.103999900000000025e+02
6.300000000000000000e+02,2.119199999999999875e+02
6.310000000000000000e+02,2.118600000000000136e+02
6.320000000000000000e+02,2.130000000000000000e+02
6.330000000000000000e+02,2.125600000000000023e+02
6.340000000000000000e+02,2.097899899999999889e+02
6.350000000000000000e+02,2.104199999999999875e+02
6.360000000000000000e+02,2.116399999999999864e+02
6.370000000000000000e+02,2.202199999999999989e+02
6.380000000000000000e+02,2.183400000000000034e+02
6.390000000000000000e+02,2.176100000000000136e+02
6.400000000000000000e+02,2.162599899999999877e+02
6.410000000000000000e+02,2.208100000000000023e+02
6.420000000000000000e+02,2.219900100000000123e+02
6.430000000000000000e+02,2.224699999999999989e+02
6.440000000000000000e+02,2.225900000000000034e+02
6.450000000000000000e+02,2.226100000000000136e+02
6.460000000000000000e+02,2.199900100000000123e+02
6.470000000000000000e+02,2.185399899999999889e+02
6.480000000000000000e+02,2.206100000000000136e+02
6.490000000000000000e+02,2.231599999999999966e+02
6.500000000000000000e+02,2.315399899999999889e+02
6.510000000000000000e+02,2.443799999999999955e+02
6.520000000000000000e+02,2.365600000000000023e+02
6.530000000000000000e+02,2.339099999999999966e+02
6.540000000000000000e+02,2.301899999999999977e+02
6.550000000000000000e+02,2.328300000000000125e+02
6.560000000000000000e+02,2.312400100000000123e+02
6.570000000000000000e+02,2.306899999999999977e+02
6.580000000000000000e+02,2.305000000000000000e+02
6.590000000000000000e+02,2.303000000000000114e+02
6.600000000000000000e+02,2.291299999999999955e+02
6.610000000000000000e+02,2.262199999999999989e+02
6.620000000000000000e+02,2.268700000000000045e+02
6.630000000000000000e+02,2.295700099999999964e+02
6.640000000000000000e+02,2.320599980000000073e+02
6.650000000000000000e+02,2.313899999999999864e+02
6.660000000000000000e+02,2.286799900000000036e+02
6.670000000000000000e+02,2.282500000000000000e+02
6.680000000000000000e+02,2.279900100000000123e+02
6.690000000000000000e+02,2.280299990000000037e+02
6.700000000000000000e+02,2.275399899999999889e+02
6.710000000000000000e+02,2.251399999999999864e+02
6.720000000000000000e+02,2.281999999999999886e+02
6.730000000000000000e+02,2.180399930000000097e+02
6.740000000000000000e+02,2.119600100000000111e+02
6.750000000000000000e+02,2.158899999999999864e+02
6.760000000000000000e+02,2.167700000000000102e+02
6.770000000000000000e+02,2.190399930000000097e+02
6.780000000000000000e+02,2.191599999999999966e+02
6.790000000000000000e+02,2.187100100000000111e+02
6.800000000000000000e+02,2.251699999999999875e+02
6.810000000000000000e+02,2.332299999999999898e+02
6.820000000000000000e+02,2.322899899999999889e+02
6.830000000000000000e+02,2.323600000000000136e+02
6.840000000000000000e+02,2.340000000000000000e+02
6.850000000000000000e+02,2.338700000000000045e+02
6.860000000000000000e+02,2.329099999999999966e+02
6.870000000000000000e+02,2.294499999999999886e+02
6.880000000000000000e+02,2.362800000000000011e+02
6.890000000000000000e+02,2.295099899999999877e+02
6.900000000000000000e+02,2.318000000000000114e+02
6.910000000000000000e+02,2.276599999999999966e+02
6.920000000000000000e+02,2.276999999999999886e+02
6.930000000000000000e+02,2.251100000000000136e+02
6.940000000000000000e+02,2.243700000000000045e+02
6.950000000000000000e+02,2.302400100000000123e+02
6.960000000000000000e+02,2.287100100000000111e+02
6.970000000000000000e+02,2.260800020000000075e+02
6.980000000000000000e+02,2.231200000000000045e+02
6.990000000000000000e+02,2.229900100000000123e+02
7.000000000000000000e+02,2.251799900000000036e+02
7.010000000000000000e+02,2.239799999999999898e+02
7.020000000000000000e+02,2.233200099999999964e+02
7.030000000000000000e+02,2.274499999999999886e+02
7.040000000000000000e+02,2.236699999999999875e+02
7.050000000000000000e+02,2.243100000000000023e+02
7.060000000000000000e+02,2.228200099999999964e+02
7.070000000000000000e+02,2.268200099999999964e+02
7.080000000000000000e+02,2.279099999999999966e+02
7.090000000000000000e+02,2.287899899999999889e+02
7.100000000000000000e+02,2.298899999999999864e+02
7.110000000000000000e+02,2.299799999999999898e+02
7.120000000000000000e+02,2.308400000000000034e+02
7.130000000000000000e+02,2.297400100000000123e+02
7.140000000000000000e+02,2.284900100000000123e+02
7.150000000000000000e+02,2.293100000000000023e+02
7.160000000000000000e+02,2.201799900000000036e+02
7.170000000000000000e+02,2.239299900000000036e+02
7.180000000000000000e+02,2.334199999999999875e+02
7.190000000000000000e+02,2.241299999999999955e+02
7.200000000000000000e+02,2.200800020000000075e+02
7.210000000000000000e+02,2.200399930000000097e+02
7.220000000000000000e+02,2.207500000000000000e+02
7.230000000000000000e+02,2.218899999999999864e+02
7.240000000000000000e+02,2.167500000000000000e+02
7.250000000000000000e+02,2.143500099999999975e+02
7.260000000000000000e+02,2.140399930000000097e+02
7.270000000000000000e+02,2.161499900000000025e+02
7.280000000000000000e+02,2.181100000000000136e+02
7.290000000000000000e+02,2.175449999999999875e+02
