index,close
3.450000000000000000e+02,1.073599999999999994e+02
3.460000000000000000e+02,1.038299999999999983e+02
3.470000000000000000e+02,1.048199999999999932e+02
3.480000000000000000e+02,1.053400000000000034e+02
3.490000000000000000e+02,1.066700000000000017e+02
3.500000000000000000e+02,1.065600000000000023e+02
3.510000000000000000e+02,1.072099999999999937e+02
3.520000000000000000e+02,1.070100020000000001e+02
3.530000000000000000e+02,1.036899999999999977e+02
3.540000000000000000e+02,1.026299999999999955e+02
3.550000000000000000e+02,1.039300000000000068e+02
3.560000000000000000e+02,1.037399999999999949e+02
3.570000000000000000e+02,1.053299999999999983e+02
3.580000000000000000e+02,1.043400000000000034e+02
3.590000000000000000e+02,9.975000000000000000e+01
3.600000000000000000e+02,9.953000000000000114e+01
3.610000000000000000e+02,9.650000000000000000e+01
3.620000000000000000e+02,9.657999999999999829e+01
3.630000000000000000e+02,9.502999900000000366e+01
3.640000000000000000e+02,9.493000000000000682e+01
3.650000000000000000e+02,9.505000300000000379e+01
3.660000000000000000e+02,9.390000000000000568e+01
3.670000000000000000e+02,9.245000000000000284e+01
3.680000000000000000e+02,9.237000000000000455e+01
3.690000000000000000e+02,9.718999999999999773e+01
3.700000000000000000e+02,9.878000000000000114e+01
3.710000000000000000e+02,1.005100000000000051e+02
3.720000000000000000e+02,9.918999999999999773e+01
3.730000000000000000e+02,9.998000000000000398e+01
3.740000000000000000e+02,9.795999999999999375e+01
3.750000000000000000e+02,9.700000000000000000e+01
3.760000000000000000e+02,9.654999999999999716e+01
3.770000000000000000e+02,9.540000000000000568e+01
3.780000000000000000e+02,9.445999999999999375e+01
3.790000000000000000e+02,8.479000000000000625e+01
3.800000000000000000e+02,8.448999999999999488e+01
3.810000000000000000e+02,8.165000000000000568e+01
3.820000000000000000e+02,6.356000000000000227e+01
3.830000000000000000e+02,6.846999999999999886e+01
3.840000000000000000e+02,6.650000000000000000e+01
3.850000000000000000e+02,6.742000000000000171e+01
3.860000000000000000e+02,6.539000000000000057e+01
3.870000000000000000e+02,6.657999999999999829e+01
3.880000000000000000e+02,6.789000000000000057e+01
3.890000000000000000e+02,6.970000000000000284e+01
3.900000000000000000e+02,7.190999999999999659e+01
3.910000000000000000e+02,7.350000000000000000e+01
3.920000000000000000e+02,7.567000000000000171e+01
3.930000000000000000e+02,7.387999999999999545e+01
3.940000000000000000e+02,7.173000000000000398e+01
3.950000000000000000e+02,7.176000000000000512e+01
3.960000000000000000e+02,7.129000000000000625e+01
3.970000000000000000e+02,7.054999999999999716e+01
3.980000000000000000e+02,7.287999999999999545e+01
