index,close
5.820000000000000000e+02,3.764200099999999907e+02
5.830000000000000000e+02,3.738599899999999820e+02
5.840000000000000000e+02,3.731799899999999752e+02
5.850000000000000000e+02,3.814899899999999775e+02
5.860000000000000000e+02,3.889599900000000048e+02
5.870000000000000000e+02,3.957600100000000225e+02
5.880000000000000000e+02,3.502500000000000000e+02
5.890000000000000000e+02,3.478399999999999750e+02
5.900000000000000000e+02,3.468799999999999955e+02
5.910000000000000000e+02,3.494599900000000048e+02
5.920000000000000000e+02,3.463599899999999820e+02
5.930000000000000000e+02,3.458599899999999820e+02
5.940000000000000000e+02,3.406700099999999907e+02
5.950000000000000000e+02,3.400700069999999755e+02
5.960000000000000000e+02,3.362099900000000048e+02
5.970000000000000000e+02,3.445499899999999798e+02
5.980000000000000000e+02,3.024500100000000202e+02
5.990000000000000000e+02,2.770899959999999851e+02
6.000000000000000000e+02,2.764500100000000202e+02
6.010000000000000000e+02,2.817200000000000273e+02
6.020000000000000000e+02,2.966000099999999975e+02
6.030000000000000000e+02,2.804299899999999752e+02
6.040000000000000000e+02,2.891000099999999975e+02
6.050000000000000000e+02,2.859800099999999929e+02
6.060000000000000000e+02,2.887300099999999929e+02
6.070000000000000000e+02,2.935499899999999798e+02
6.080000000000000000e+02,2.830799870000000169e+02
6.090000000000000000e+02,2.746600000000000250e+02
6.100000000000000000e+02,2.749299899999999752e+02
6.110000000000000000e+02,2.764100000000000250e+02
6.120000000000000000e+02,2.762999899999999798e+02
6.130000000000000000e+02,2.834800099999999929e+02
6.140000000000000000e+02,2.939899899999999775e+02
6.150000000000000000e+02,2.907900099999999952e+02
6.160000000000000000e+02,2.924800099999999929e+02
6.170000000000000000e+02,2.944299899999999752e+02
6.180000000000000000e+02,2.954299899999999752e+02
6.190000000000000000e+02,3.095700100000000248e+02
6.200000000000000000e+02,3.093200100000000248e+02
6.210000000000000000e+02,3.120000000000000000e+02
6.220000000000000000e+02,3.100000000000000000e+02
6.230000000000000000e+02,3.096000099999999975e+02
6.240000000000000000e+02,3.165499899999999798e+02
6.250000000000000000e+02,3.140000000000000000e+02
6.260000000000000000e+02,3.100299989999999752e+02
6.270000000000000000e+02,3.098100000000000023e+02
6.280000000000000000e+02,3.104100000000000250e+02
6.290000000000000000e+02,3.186499900000000025e+02
6.300000000000000000e+02,3.223299900000000093e+02
6.310000000000000000e+02,3.215899999999999750e+02
6.320000000000000000e+02,3.080499879999999848e+02
6.330000000000000000e+02,3.136400100000000180e+02
6.340000000000000000e+02,3.081600000000000250e+02
6.350000000000000000e+02,3.150899959999999851e+02
6.360000000000000000e+02,3.067500000000000000e+02
6.370000000000000000e+02,3.148900100000000180e+02
6.380000000000000000e+02,3.117600100000000225e+02
6.390000000000000000e+02,3.069100000000000250e+02
6.400000000000000000e+02,3.100000000000000000e+02
6.410000000000000000e+02,3.084800099999999929e+02
6.420000000000000000e+02,3.157699900000000071e+02
6.430000000000000000e+02,3.137099900000000048e+02
6.440000000000000000e+02,3.178900100000000180e+02
6.450000000000000000e+02,3.237300099999999929e+02
6.460000000000000000e+02,3.263799999999999955e+02
6.470000000000000000e+02,3.167000100000000202e+02
6.480000000000000000e+02,3.186099899999999820e+02
6.490000000000000000e+02,3.196899999999999977e+02
6.500000000000000000e+02,3.231200000000000045e+02
6.510000000000000000e+02,3.326600000000000250e+02
6.520000000000000000e+02,3.402399899999999775e+02
6.530000000000000000e+02,3.505000000000000000e+02
6.540000000000000000e+02,3.499399999999999977e+02
6.550000000000000000e+02,3.574899899999999775e+02
6.560000000000000000e+02,3.623399999999999750e+02
6.570000000000000000e+02,3.581299999999999955e+02
6.580000000000000000e+02,3.532399899999999775e+02
6.590000000000000000e+02,3.514200099999999907e+02
6.600000000000000000e+02,3.504800099999999929e+02
6.610000000000000000e+02,3.494899899999999775e+02
6.620000000000000000e+02,3.481799899999999752e+02
6.630000000000000000e+02,3.487699900000000071e+02
6.640000000000000000e+02,3.540700069999999755e+02
6.650000000000000000e+02,3.497500000000000000e+02
6.660000000000000000e+02,3.452099900000000048e+02
6.670000000000000000e+02,3.462799999999999727e+02
6.680000000000000000e+02,3.423500099999999975e+02
6.690000000000000000e+02,3.424899899999999775e+02
6.700000000000000000e+02,3.393999900000000025e+02
6.710000000000000000e+02,3.363599899999999820e+02
6.720000000000000000e+02,3.219500100000000202e+02
6.730000000000000000e+02,3.172000100000000202e+02
6.740000000000000000e+02,3.131899999999999977e+02
6.750000000000000000e+02,3.166200000000000045e+02
6.760000000000000000e+02,3.180799870000000169e+02
6.770000000000000000e+02,3.144399999999999977e+02
6.780000000000000000e+02,3.177799999999999727e+02
6.790000000000000000e+02,3.037799999999999727e+02
6.800000000000000000e+02,3.152500000000000000e+02
6.810000000000000000e+02,3.276299999999999955e+02
6.820000000000000000e+02,3.282799999999999727e+02
6.830000000000000000e+02,3.258299900000000093e+02
6.840000000000000000e+02,3.309100000000000250e+02
6.850000000000000000e+02,3.245299999999999727e+02
6.860000000000000000e+02,3.163700000000000045e+02
6.870000000000000000e+02,3.139899899999999775e+02
6.880000000000000000e+02,3.217300099999999929e+02
6.890000000000000000e+02,3.296000099999999975e+02
6.900000000000000000e+02,3.362699900000000071e+02
6.910000000000000000e+02,3.385199900000000071e+02
6.920000000000000000e+02,3.382600100000000225e+02
6.930000000000000000e+02,3.296799899999999752e+02
6.940000000000000000e+02,3.309200099999999907e+02
6.950000000000000000e+02,3.307500000000000000e+02
6.960000000000000000e+02,3.334899899999999775e+02
6.970000000000000000e+02,3.307500000000000000e+02
6.980000000000000000e+02,3.306099899999999820e+02
6.990000000000000000e+02,3.298100000000000023e+02
7.000000000000000000e+02,3.410400089999999977e+02
7.010000000000000000e+02,3.602200000000000273e+02
7.020000000000000000e+02,3.590700069999999755e+02
7.030000000000000000e+02,3.606700099999999907e+02
7.040000000000000000e+02,3.518999900000000025e+02
7.050000000000000000e+02,3.459599900000000048e+02
7.060000000000000000e+02,3.446000099999999975e+02
7.070000000000000000e+02,3.406899999999999977e+02
7.080000000000000000e+02,3.442699900000000071e+02
7.090000000000000000e+02,3.432200000000000273e+02
7.100000000000000000e+02,3.432999899999999798e+02
7.110000000000000000e+02,3.498799999999999955e+02
7.120000000000000000e+02,3.483799999999999955e+02
7.130000000000000000e+02,3.487999899999999798e+02
7.140000000000000000e+02,3.505499899999999798e+02
7.150000000000000000e+02,3.542500000000000000e+02
7.160000000000000000e+02,3.635100100000000225e+02
7.170000000000000000e+02,3.713700000000000045e+02
7.180000000000000000e+02,3.666899999999999977e+02
7.190000000000000000e+02,3.747699900000000071e+02
7.200000000000000000e+02,3.728299900000000093e+02
7.210000000000000000e+02,3.749700000000000273e+02
7.220000000000000000e+02,3.706799899999999752e+02
7.230000000000000000e+02,3.728399999999999750e+02
7.240000000000000000e+02,3.819299899999999752e+02
7.250000000000000000e+02,3.748700000000000045e+02
7.260000000000000000e+02,3.670599980000000073e+02
7.270000000000000000e+02,3.698799999999999955e+02
7.280000000000000000e+02,3.722399899999999775e+02
7.290000000000000000e+02,3.720400000000000205e+02
