index,close
4.400000000000000000e+02,2.235800000000000125e+02
4.410000000000000000e+02,2.190500030000000038e+02
4.420000000000000000e+02,2.171699999999999875e+02
4.430000000000000000e+02,2.180500030000000038e+02
4.440000000000000000e+02,2.231200000000000045e+02
4.450000000000000000e+02,2.215399899999999889e+02
4.460000000000000000e+02,2.183000000000000114e+02
4.470000000000000000e+02,2.145500000000000114e+02
4.480000000000000000e+02,2.181999999999999886e+02
4.490000000000000000e+02,2.190399930000000097e+02
4.500000000000000000e+02,2.156100000000000136e+02
4.510000000000000000e+02,2.171200000000000045e+02
4.520000000000000000e+02,2.177199999999999989e+02
4.530000000000000000e+02,2.166100000000000136e+02
4.540000000000000000e+02,2.163100000000000023e+02
4.550000000000000000e+02,2.138200099999999964e+02
4.560000000000000000e+02,2.077700000000000102e+02
4.570000000000000000e+02,2.077800000000000011e+02
4.580000000000000000e+02,2.117800000000000011e+02
4.590000000000000000e+02,2.148899999999999864e+02
4.600000000000000000e+02,2.180899960000000135e+02
4.610000000000000000e+02,2.180599980000000073e+02
4.620000000000000000e+02,2.169900100000000123e+02
4.630000000000000000e+02,2.125600000000000023e+02
4.640000000000000000e+02,2.124600100000000111e+02
4.650000000000000000e+02,2.113500099999999975e+02
4.660000000000000000e+02,2.153700000000000045e+02
4.670000000000000000e+02,2.180000000000000000e+02
4.680000000000000000e+02,2.158700000000000045e+02
4.690000000000000000e+02,2.204399999999999977e+02
4.700000000000000000e+02,2.123700000000000045e+02
4.710000000000000000e+02,2.129499999999999886e+02
4.720000000000000000e+02,2.146499900000000025e+02
4.730000000000000000e+02,2.182199999999999989e+02
4.740000000000000000e+02,2.150200040000000001e+02
4.750000000000000000e+02,2.191599999999999966e+02
4.760000000000000000e+02,2.214499999999999886e+02
4.770000000000000000e+02,2.240800020000000075e+02
4.780000000000000000e+02,2.283500099999999975e+02
4.790000000000000000e+02,2.173700000000000045e+02
4.800000000000000000e+02,2.154199999999999875e+02
4.810000000000000000e+02,2.095200000000000102e+02
4.820000000000000000e+02,2.099099999999999966e+02
4.830000000000000000e+02,2.123999900000000025e+02
4.840000000000000000e+02,2.118899999999999864e+02
4.850000000000000000e+02,2.052400100000000123e+02
4.860000000000000000e+02,2.060099945000000048e+02
4.870000000000000000e+02,2.098000000000000114e+02
