index,close
2.160000000000000000e+02,1.597800000000000011e+02
2.170000000000000000e+02,1.638799999999999955e+02
2.180000000000000000e+02,1.653500099999999975e+02
2.190000000000000000e+02,1.673000000000000114e+02
2.200000000000000000e+02,1.672100100000000111e+02
2.210000000000000000e+02,1.673899999999999864e+02
2.220000000000000000e+02,1.659099999999999966e+02
2.230000000000000000e+02,1.646200000000000045e+02
2.240000000000000000e+02,1.656799900000000036e+02
2.250000000000000000e+02,1.725099899999999877e+02
2.260000000000000000e+02,1.780200040000000001e+02
2.270000000000000000e+02,1.676699999999999875e+02
2.280000000000000000e+02,1.653200099999999964e+02
2.290000000000000000e+02,1.698000000000000114e+02
2.300000000000000000e+02,1.695200000000000102e+02
2.310000000000000000e+02,1.765000000000000000e+02
2.320000000000000000e+02,1.764099999999999966e+02
2.330000000000000000e+02,1.737299999999999898e+02
2.340000000000000000e+02,1.790200040000000001e+02
2.350000000000000000e+02,1.807500000000000000e+02
2.360000000000000000e+02,1.781799900000000036e+02
2.370000000000000000e+02,1.779499999999999886e+02
2.380000000000000000e+02,1.809099999999999966e+02
2.390000000000000000e+02,1.852500000000000000e+02
2.400000000000000000e+02,1.853300000000000125e+02
2.410000000000000000e+02,1.871200000000000045e+02
2.420000000000000000e+02,1.821799900000000036e+02
2.430000000000000000e+02,1.867299999999999898e+02
2.440000000000000000e+02,1.869199999999999875e+02
2.450000000000000000e+02,1.837899899999999889e+02
2.460000000000000000e+02,1.828999900000000025e+02
2.470000000000000000e+02,1.836599999999999966e+02
2.480000000000000000e+02,1.883700000000000045e+02
2.490000000000000000e+02,1.886699999999999875e+02
2.500000000000000000e+02,1.904399999999999977e+02
2.510000000000000000e+02,1.931599999999999966e+02
2.520000000000000000e+02,1.932700000000000102e+02
2.530000000000000000e+02,1.951799900000000036e+02
2.540000000000000000e+02,1.999799999999999898e+02
2.550000000000000000e+02,2.008400000000000034e+02
2.560000000000000000e+02,1.983000000000000114e+02
2.570000000000000000e+02,2.002599899999999877e+02
2.580000000000000000e+02,2.041299999999999955e+02
2.590000000000000000e+02,1.998400000000000034e+02
2.600000000000000000e+02,1.926999999999999886e+02
2.610000000000000000e+02,1.996599999999999966e+02
2.620000000000000000e+02,2.011399999999999864e+02
2.630000000000000000e+02,1.954199999999999875e+02
2.640000000000000000e+02,1.954900100000000123e+02
2.650000000000000000e+02,1.953000000000000114e+02
2.660000000000000000e+02,1.995399899999999889e+02
2.670000000000000000e+02,2.066100000000000136e+02
2.680000000000000000e+02,2.111200000000000045e+02
2.690000000000000000e+02,2.105399899999999889e+02
2.700000000000000000e+02,2.087800000000000011e+02
2.710000000000000000e+02,2.070399930000000097e+02
2.720000000000000000e+02,2.096799900000000036e+02
2.730000000000000000e+02,2.085500000000000114e+02
2.740000000000000000e+02,2.054099999999999966e+02
2.750000000000000000e+02,1.997500000000000000e+02
2.760000000000000000e+02,2.027700000000000102e+02
2.770000000000000000e+02,2.007500000000000000e+02
2.780000000000000000e+02,2.041399999999999864e+02
