index,close
1.860000000000000000e+02,7.246400099999999611e+02
1.870000000000000000e+02,7.271400099999999611e+02
1.880000000000000000e+02,7.300999759999999696e+02
1.890000000000000000e+02,7.306799899999999752e+02
1.900000000000000000e+02,7.367600099999999657e+02
1.910000000000000000e+02,7.472999899999999798e+02
1.920000000000000000e+02,7.512299799999999550e+02
1.930000000000000000e+02,7.563499799999999595e+02
1.940000000000000000e+02,7.564299899999999752e+02
1.950000000000000000e+02,7.542999899999999798e+02
1.960000000000000000e+02,7.430700070000000323e+02
1.970000000000000000e+02,7.454400000000000546e+02
1.980000000000000000e+02,7.447299799999999550e+02
1.990000000000000000e+02,7.524099700000000439e+02
2.000000000000000000e+02,7.592899800000000141e+02
2.010000000000000000e+02,7.734299899999999752e+02
2.020000000000000000e+02,8.071299999999999955e+02
2.030000000000000000e+02,8.190000000000000000e+02
2.040000000000000000e+02,7.964400000000000546e+02
2.050000000000000000e+02,8.013799999999999955e+02
2.060000000000000000e+02,7.892299799999999550e+02
2.070000000000000000e+02,7.990999759999999696e+02
2.080000000000000000e+02,8.024199800000000096e+02
2.090000000000000000e+02,8.066099900000000389e+02
2.100000000000000000e+02,8.132500000000000000e+02
2.110000000000000000e+02,8.144099700000000439e+02
2.120000000000000000e+02,8.117999899999999798e+02
2.130000000000000000e+02,8.002999899999999798e+02
2.140000000000000000e+02,7.841500200000000405e+02
2.150000000000000000e+02,7.859500100000000202e+02
2.160000000000000000e+02,7.828300199999999904e+02
2.170000000000000000e+02,7.971900000000000546e+02
2.180000000000000000e+02,7.945200200000000450e+02
2.190000000000000000e+02,7.923599900000000389e+02
2.200000000000000000e+02,7.926099900000000389e+02
2.210000000000000000e+02,7.995999799999999595e+02
2.220000000000000000e+02,7.913799999999999955e+02
2.230000000000000000e+02,7.874299899999999752e+02
2.240000000000000000e+02,7.952600099999999657e+02
2.250000000000000000e+02,8.054400000000000546e+02
2.260000000000000000e+02,7.940200200000000450e+02
2.270000000000000000e+02,7.925599999999999454e+02
2.280000000000000000e+02,7.857500000000000000e+02
2.290000000000000000e+02,7.904600199999999859e+02
2.300000000000000000e+02,7.872999899999999798e+02
2.310000000000000000e+02,7.887000100000000202e+02
2.320000000000000000e+02,7.817299799999999550e+02
2.330000000000000000e+02,7.743099999999999454e+02
2.340000000000000000e+02,7.849299899999999752e+02
2.350000000000000000e+02,7.880000000000000000e+02
2.360000000000000000e+02,7.831699800000000096e+02
2.370000000000000000e+02,7.879799799999999550e+02
2.380000000000000000e+02,7.947000100000000202e+02
2.390000000000000000e+02,7.932000100000000202e+02
2.400000000000000000e+02,7.972100199999999859e+02
2.410000000000000000e+02,8.017600099999999657e+02
2.420000000000000000e+02,7.780700070000000323e+02
2.430000000000000000e+02,7.854000200000000405e+02
2.440000000000000000e+02,7.980499879999999848e+02
2.450000000000000000e+02,7.940000000000000000e+02
2.460000000000000000e+02,7.981099900000000389e+02
2.470000000000000000e+02,8.054500100000000202e+02
2.480000000000000000e+02,8.134400000000000546e+02
2.490000000000000000e+02,8.135900299999999561e+02
2.500000000000000000e+02,8.060300290000000132e+02
2.510000000000000000e+02,8.005399800000000141e+02
2.520000000000000000e+02,8.096599700000000439e+02
2.530000000000000000e+02,8.113400299999999561e+02
2.540000000000000000e+02,8.148300199999999904e+02
2.550000000000000000e+02,8.344699699999999893e+02
2.560000000000000000e+02,8.269400000000000546e+02
2.570000000000000000e+02,8.304000200000000405e+02
2.580000000000000000e+02,8.317000100000000202e+02
2.590000000000000000e+02,8.361200000000000045e+02
2.600000000000000000e+02,8.251599700000000439e+02
2.610000000000000000e+02,8.295900299999999561e+02
2.620000000000000000e+02,8.259899900000000343e+02
2.630000000000000000e+02,8.087999899999999798e+02
2.640000000000000000e+02,8.025200200000000450e+02
2.650000000000000000e+02,8.002500000000000000e+02
2.660000000000000000e+02,8.022999899999999798e+02
2.670000000000000000e+02,8.178900099999999611e+02
2.680000000000000000e+02,8.420599979999999505e+02
2.690000000000000000e+02,8.248300199999999904e+02
2.700000000000000000e+02,8.162100199999999859e+02
2.710000000000000000e+02,8.202000100000000202e+02
2.720000000000000000e+02,8.351200000000000045e+02
2.730000000000000000e+02,8.337000100000000202e+02
2.740000000000000000e+02,8.267700200000000450e+02
2.750000000000000000e+02,8.165900299999999561e+02
2.760000000000000000e+02,8.147999899999999798e+02
2.770000000000000000e+02,7.920900269999999637e+02
2.780000000000000000e+02,7.975599999999999454e+02
2.790000000000000000e+02,8.033200100000000248e+02
2.800000000000000000e+02,8.039000200000000405e+02
2.810000000000000000e+02,7.836500200000000405e+02
2.820000000000000000e+02,7.859600199999999859e+02
2.830000000000000000e+02,7.634000200000000405e+02
2.840000000000000000e+02,7.629899900000000343e+02
