index,close
5.820000000000000000e+02,3.823399999999999750e+02
5.830000000000000000e+02,3.875499899999999798e+02
5.840000000000000000e+02,3.849500100000000202e+02
5.850000000000000000e+02,3.858299900000000093e+02
5.860000000000000000e+02,3.868799999999999955e+02
5.870000000000000000e+02,3.921000099999999975e+02
5.880000000000000000e+02,3.784700000000000273e+02
5.890000000000000000e+02,3.793100000000000023e+02
5.900000000000000000e+02,3.769299899999999752e+02
5.910000000000000000e+02,3.822399899999999775e+02
5.920000000000000000e+02,3.733799999999999955e+02
5.930000000000000000e+02,3.714299899999999752e+02
5.940000000000000000e+02,3.633500099999999975e+02
5.950000000000000000e+02,3.669899899999999775e+02
5.960000000000000000e+02,3.641799899999999752e+02
5.970000000000000000e+02,3.617699900000000071e+02
5.980000000000000000e+02,3.664500100000000202e+02
5.990000000000000000e+02,3.657900099999999952e+02
6.000000000000000000e+02,3.676799899999999752e+02
6.010000000000000000e+02,3.728700000000000045e+02
6.020000000000000000e+02,3.724599900000000048e+02
6.030000000000000000e+02,3.716899999999999977e+02
6.040000000000000000e+02,3.707399899999999775e+02
6.050000000000000000e+02,3.694700000000000273e+02
6.060000000000000000e+02,3.707000100000000202e+02
6.070000000000000000e+02,3.640000000000000000e+02
6.080000000000000000e+02,3.576899999999999977e+02
6.090000000000000000e+02,3.477999899999999798e+02
6.100000000000000000e+02,3.388500099999999975e+02
6.110000000000000000e+02,3.387399899999999775e+02
6.120000000000000000e+02,3.456200000000000045e+02
6.130000000000000000e+02,3.382699900000000071e+02
6.140000000000000000e+02,3.410499879999999848e+02
6.150000000000000000e+02,3.336499900000000025e+02
6.160000000000000000e+02,3.384299899999999752e+02
6.170000000000000000e+02,3.510700069999999755e+02
6.180000000000000000e+02,3.485799900000000093e+02
6.190000000000000000e+02,3.548500099999999975e+02
6.200000000000000000e+02,3.572399899999999775e+02
6.210000000000000000e+02,3.610299989999999752e+02
6.220000000000000000e+02,3.534299899999999752e+02
6.230000000000000000e+02,3.534299899999999752e+02
6.240000000000000000e+02,3.620899959999999851e+02
6.250000000000000000e+02,3.632099900000000048e+02
6.260000000000000000e+02,3.549100000000000250e+02
6.270000000000000000e+02,3.563500099999999975e+02
6.280000000000000000e+02,3.539599900000000048e+02
6.290000000000000000e+02,3.567000100000000202e+02
6.300000000000000000e+02,3.456299999999999955e+02
6.310000000000000000e+02,3.485000000000000000e+02
6.320000000000000000e+02,3.443100000000000023e+02
6.330000000000000000e+02,3.489700000000000273e+02
6.340000000000000000e+02,3.586600000000000250e+02
6.350000000000000000e+02,3.540599980000000073e+02
6.360000000000000000e+02,3.501600000000000250e+02
6.370000000000000000e+02,3.505499899999999798e+02
6.380000000000000000e+02,3.493599899999999820e+02
6.390000000000000000e+02,3.471000099999999975e+02
6.400000000000000000e+02,3.527300099999999929e+02
6.410000000000000000e+02,3.620700069999999755e+02
6.420000000000000000e+02,3.674599900000000048e+02
6.430000000000000000e+02,3.658999900000000025e+02
6.440000000000000000e+02,3.640799870000000169e+02
6.450000000000000000e+02,3.617799999999999727e+02
6.460000000000000000e+02,3.532699900000000071e+02
6.470000000000000000e+02,3.541600000000000250e+02
6.480000000000000000e+02,3.603700000000000045e+02
6.490000000000000000e+02,3.594200099999999907e+02
6.500000000000000000e+02,3.527500000000000000e+02
6.510000000000000000e+02,3.437200000000000273e+02
6.520000000000000000e+02,3.514800099999999929e+02
6.530000000000000000e+02,3.467399899999999775e+02
6.540000000000000000e+02,3.501400100000000180e+02
6.550000000000000000e+02,3.483100000000000023e+02
6.560000000000000000e+02,3.487699900000000071e+02
6.570000000000000000e+02,3.474700000000000273e+02
6.580000000000000000e+02,3.375100100000000225e+02
6.590000000000000000e+02,3.393200100000000248e+02
6.600000000000000000e+02,3.359399999999999977e+02
6.610000000000000000e+02,3.306299999999999955e+02
6.620000000000000000e+02,3.292300099999999929e+02
6.630000000000000000e+02,3.332600100000000225e+02
6.640000000000000000e+02,3.433999900000000025e+02
6.650000000000000000e+02,3.575499899999999798e+02
6.660000000000000000e+02,3.540899959999999851e+02
6.670000000000000000e+02,3.541200000000000045e+02
6.680000000000000000e+02,3.535199900000000071e+02
6.690000000000000000e+02,3.577999899999999798e+02
6.700000000000000000e+02,3.599100000000000250e+02
6.710000000000000000e+02,3.378599899999999820e+02
6.720000000000000000e+02,3.392399899999999775e+02
6.730000000000000000e+02,3.403100000000000023e+02
6.740000000000000000e+02,3.374700000000000273e+02
6.750000000000000000e+02,3.353500099999999975e+02
6.760000000000000000e+02,3.355299999999999727e+02
6.770000000000000000e+02,3.273500099999999975e+02
6.780000000000000000e+02,3.269500100000000202e+02
6.790000000000000000e+02,3.288500099999999975e+02
6.800000000000000000e+02,3.332200000000000273e+02
6.810000000000000000e+02,3.370499879999999848e+02
6.820000000000000000e+02,3.336000099999999975e+02
6.830000000000000000e+02,3.311099899999999820e+02
6.840000000000000000e+02,3.250700069999999755e+02
6.850000000000000000e+02,3.244700000000000273e+02
6.860000000000000000e+02,3.181099899999999820e+02
6.870000000000000000e+02,3.123999900000000025e+02
6.880000000000000000e+02,3.241899999999999977e+02
6.890000000000000000e+02,3.187300099999999929e+02
6.900000000000000000e+02,3.195499899999999798e+02
6.910000000000000000e+02,3.175199900000000071e+02
6.920000000000000000e+02,3.201299999999999955e+02
6.930000000000000000e+02,3.228500099999999975e+02
6.940000000000000000e+02,3.228100000000000023e+02
6.950000000000000000e+02,3.267799999999999727e+02
6.960000000000000000e+02,3.287300099999999929e+02
6.970000000000000000e+02,3.462600100000000225e+02
6.980000000000000000e+02,3.391200000000000045e+02
6.990000000000000000e+02,3.443200100000000248e+02
7.000000000000000000e+02,3.431299999999999955e+02
7.010000000000000000e+02,3.504299899999999752e+02
7.020000000000000000e+02,3.564299899999999752e+02
7.030000000000000000e+02,3.511499900000000025e+02
7.040000000000000000e+02,3.478900100000000180e+02
7.050000000000000000e+02,3.546600000000000250e+02
7.060000000000000000e+02,3.558100000000000023e+02
7.070000000000000000e+02,3.558599899999999820e+02
7.080000000000000000e+02,3.575299999999999727e+02
7.090000000000000000e+02,3.524200099999999907e+02
7.100000000000000000e+02,3.529800099999999929e+02
7.110000000000000000e+02,3.537999899999999798e+02
7.120000000000000000e+02,3.531600000000000250e+02
7.130000000000000000e+02,3.525100100000000225e+02
7.140000000000000000e+02,3.499899899999999775e+02
7.150000000000000000e+02,3.332999899999999798e+02
7.160000000000000000e+02,3.315600000000000023e+02
7.170000000000000000e+02,3.359899899999999775e+02
7.180000000000000000e+02,3.381000099999999975e+02
7.190000000000000000e+02,3.390400089999999977e+02
7.200000000000000000e+02,3.339500100000000202e+02
7.210000000000000000e+02,3.276499900000000025e+02
7.220000000000000000e+02,3.099299899999999752e+02
7.230000000000000000e+02,3.044399999999999977e+02
7.240000000000000000e+02,3.040899959999999851e+02
7.250000000000000000e+02,2.961200000000000045e+02
7.260000000000000000e+02,2.903700000000000045e+02
7.270000000000000000e+02,2.942300099999999929e+02
7.280000000000000000e+02,2.997300099999999929e+02
7.290000000000000000e+02,3.005299999999999727e+02
