index,close
3.850000000000000000e+02,3.368999999999999773e+01
3.860000000000000000e+02,3.317000000000000171e+01
3.870000000000000000e+02,3.292999999999999972e+01
3.880000000000000000e+02,3.328999999999999915e+01
3.890000000000000000e+02,3.339999999999999858e+01
3.900000000000000000e+02,3.397999999999999687e+01
3.910000000000000000e+02,3.472999999999999687e+01
3.920000000000000000e+02,3.467000000000000171e+01
3.930000000000000000e+02,3.635999999999999943e+01
3.940000000000000000e+02,3.604000099999999662e+01
3.950000000000000000e+02,3.645000000000000284e+01
3.960000000000000000e+02,3.634000000000000341e+01
3.970000000000000000e+02,3.604999899999999968e+01
3.980000000000000000e+02,3.477000000000000313e+01
3.990000000000000000e+02,3.617999999999999972e+01
4.000000000000000000e+02,3.614999999999999858e+01
4.010000000000000000e+02,3.675000000000000000e+01
4.020000000000000000e+02,3.721999999999999886e+01
4.030000000000000000e+02,3.754999999999999716e+01
4.040000000000000000e+02,3.792999999999999972e+01
4.050000000000000000e+02,3.796000000000000085e+01
4.060000000000000000e+02,3.746000000000000085e+01
4.070000000000000000e+02,3.759000000000000341e+01
4.080000000000000000e+02,3.760999999999999943e+01
4.090000000000000000e+02,3.770000000000000284e+01
4.100000000000000000e+02,3.764000000000000057e+01
4.110000000000000000e+02,3.632000000000000028e+01
4.120000000000000000e+02,3.674000000000000199e+01
4.130000000000000000e+02,3.688000000000000256e+01
4.140000000000000000e+02,3.639999999999999858e+01
4.150000000000000000e+02,3.645000000000000284e+01
4.160000000000000000e+02,3.597999999999999687e+01
4.170000000000000000e+02,3.700000000000000000e+01
4.180000000000000000e+02,3.678000000000000114e+01
4.190000000000000000e+02,3.752000000000000313e+01
4.200000000000000000e+02,3.739999999999999858e+01
4.210000000000000000e+02,3.709000000000000341e+01
4.220000000000000000e+02,3.749000000000000199e+01
4.230000000000000000e+02,3.808000200000000035e+01
4.240000000000000000e+02,3.785000000000000142e+01
4.250000000000000000e+02,3.817000000000000171e+01
4.260000000000000000e+02,3.857999999999999829e+01
4.270000000000000000e+02,4.274000000000000199e+01
4.280000000000000000e+02,4.309999799999999937e+01
4.290000000000000000e+02,4.302000000000000313e+01
4.300000000000000000e+02,4.410999999999999943e+01
4.310000000000000000e+02,4.367000000000000171e+01
4.320000000000000000e+02,4.307000000000000028e+01
4.330000000000000000e+02,4.317999999999999972e+01
4.340000000000000000e+02,4.293999999999999773e+01
4.350000000000000000e+02,4.307000000000000028e+01
4.360000000000000000e+02,4.286999999999999744e+01
4.370000000000000000e+02,4.431000000000000227e+01
4.380000000000000000e+02,4.488000000000000256e+01
4.390000000000000000e+02,4.425000000000000000e+01
4.400000000000000000e+02,4.354999999999999716e+01
4.410000000000000000e+02,4.353000000000000114e+01
4.420000000000000000e+02,4.360999999999999943e+01
4.430000000000000000e+02,4.395000000000000284e+01
4.440000000000000000e+02,4.368999999999999773e+01
4.450000000000000000e+02,4.367000000000000171e+01
4.460000000000000000e+02,4.256000000000000227e+01
4.470000000000000000e+02,4.250999999999999801e+01
4.480000000000000000e+02,4.131000000000000227e+01
4.490000000000000000e+02,4.142999999999999972e+01
4.500000000000000000e+02,4.121000000000000085e+01
4.510000000000000000e+02,4.246000000000000085e+01
4.520000000000000000e+02,4.232999999999999829e+01
4.530000000000000000e+02,4.214999999999999858e+01
4.540000000000000000e+02,4.179999999999999716e+01
4.550000000000000000e+02,4.140999999999999659e+01
4.560000000000000000e+02,4.004000099999999662e+01
4.570000000000000000e+02,3.979999999999999716e+01
4.580000000000000000e+02,4.032000000000000028e+01
4.590000000000000000e+02,4.014999999999999858e+01
4.600000000000000000e+02,4.078999999999999915e+01
4.610000000000000000e+02,4.088000000000000256e+01
4.620000000000000000e+02,4.079999999999999716e+01
4.630000000000000000e+02,4.093999999999999773e+01
4.640000000000000000e+02,4.102000000000000313e+01
4.650000000000000000e+02,4.156000000000000227e+01
4.660000000000000000e+02,4.265999999999999659e+01
4.670000000000000000e+02,4.282999999999999829e+01
4.680000000000000000e+02,4.339999999999999858e+01
4.690000000000000000e+02,4.343999999999999773e+01
4.700000000000000000e+02,4.325999999999999801e+01
4.710000000000000000e+02,4.482999999999999829e+01
