index,close
2.580000000000000000e+02,2.700000000000000000e+02
2.590000000000000000e+02,2.631499900000000025e+02
2.600000000000000000e+02,2.681899999999999977e+02
2.610000000000000000e+02,2.617799999999999727e+02
2.620000000000000000e+02,2.567099900000000048e+02
2.630000000000000000e+02,2.529399999999999977e+02
2.640000000000000000e+02,2.550700070000000039e+02
2.650000000000000000e+02,2.598399999999999750e+02
2.660000000000000000e+02,2.646899999999999977e+02
2.670000000000000000e+02,2.659800099999999929e+02
2.680000000000000000e+02,2.641600000000000250e+02
2.690000000000000000e+02,2.610599980000000073e+02
2.700000000000000000e+02,2.604700000000000273e+02
2.710000000000000000e+02,2.623999900000000025e+02
2.720000000000000000e+02,2.675199900000000071e+02
2.730000000000000000e+02,2.607300099999999929e+02
2.740000000000000000e+02,2.556999999999999886e+02
2.750000000000000000e+02,2.558899999999999864e+02
2.760000000000000000e+02,2.520399930000000097e+02
2.770000000000000000e+02,2.561499900000000025e+02
2.780000000000000000e+02,2.590299989999999752e+02
2.790000000000000000e+02,2.627399899999999775e+02
2.800000000000000000e+02,2.484900100000000123e+02
2.810000000000000000e+02,2.492199999999999989e+02
2.820000000000000000e+02,2.469900100000000123e+02
2.830000000000000000e+02,2.429199999999999875e+02
2.840000000000000000e+02,2.385700099999999964e+02
2.850000000000000000e+02,2.376799900000000036e+02
2.860000000000000000e+02,2.175099899999999877e+02
2.870000000000000000e+02,2.161999999999999886e+02
2.880000000000000000e+02,2.189299900000000036e+02
2.890000000000000000e+02,2.244600100000000111e+02
2.900000000000000000e+02,2.257100100000000111e+02
2.910000000000000000e+02,2.262800000000000011e+02
2.920000000000000000e+02,2.234199999999999875e+02
2.930000000000000000e+02,2.255200000000000102e+02
2.940000000000000000e+02,2.201899999999999977e+02
2.950000000000000000e+02,2.206699999999999875e+02
2.960000000000000000e+02,2.245000000000000000e+02
2.970000000000000000e+02,2.270500030000000038e+02
2.980000000000000000e+02,2.313400000000000034e+02
2.990000000000000000e+02,2.367400100000000123e+02
3.000000000000000000e+02,2.343000000000000114e+02
3.010000000000000000e+02,2.392199999999999989e+02
3.020000000000000000e+02,2.415900000000000034e+02
3.030000000000000000e+02,2.447299999999999898e+02
3.040000000000000000e+02,2.473700000000000045e+02
