index,close
5.820000000000000000e+02,1.186500000000000057e+02
5.830000000000000000e+02,1.194200000000000017e+02
5.840000000000000000e+02,1.214599999999999937e+02
5.850000000000000000e+02,1.223400000000000034e+02
5.860000000000000000e+02,1.240100020000000001e+02
5.870000000000000000e+02,1.234899999999999949e+02
5.880000000000000000e+02,1.229800000000000040e+02
5.890000000000000000e+02,1.240000000000000000e+02
5.900000000000000000e+02,1.231599999999999966e+02
5.910000000000000000e+02,1.218199999999999932e+02
5.920000000000000000e+02,1.206099999999999994e+02
5.930000000000000000e+02,1.215600000000000023e+02
5.940000000000000000e+02,1.198700000000000045e+02
5.950000000000000000e+02,1.199699999999999989e+02
5.960000000000000000e+02,1.189800000000000040e+02
5.970000000000000000e+02,1.198199999999999932e+02
5.980000000000000000e+02,1.222099999999999937e+02
5.990000000000000000e+02,1.214200000000000017e+02
6.000000000000000000e+02,1.208400000000000034e+02
6.010000000000000000e+02,1.210599979999999931e+02
6.020000000000000000e+02,1.229399999999999977e+02
6.030000000000000000e+02,1.219500000000000028e+02
6.040000000000000000e+02,1.214699999999999989e+02
6.050000000000000000e+02,1.203700000000000045e+02
6.060000000000000000e+02,1.199099999999999966e+02
6.070000000000000000e+02,1.195400000000000063e+02
6.080000000000000000e+02,1.191099999999999994e+02
6.090000000000000000e+02,1.165900000000000034e+02
6.100000000000000000e+02,1.193499999999999943e+02
6.110000000000000000e+02,1.183199999999999932e+02
6.120000000000000000e+02,1.151700000000000017e+02
6.130000000000000000e+02,1.128799999999999955e+02
6.140000000000000000e+02,1.124300000000000068e+02
6.150000000000000000e+02,1.125499999999999972e+02
6.160000000000000000e+02,1.137199999999999989e+02
6.170000000000000000e+02,1.166400000000000006e+02
6.180000000000000000e+02,1.163100000000000023e+02
6.190000000000000000e+02,1.153900000000000006e+02
6.200000000000000000e+02,1.165499999999999972e+02
6.210000000000000000e+02,1.162699999999999960e+02
6.220000000000000000e+02,1.170400010000000037e+02
6.230000000000000000e+02,1.162099999999999937e+02
6.240000000000000000e+02,1.188599999999999994e+02
6.250000000000000000e+02,1.177099999999999937e+02
6.260000000000000000e+02,1.176500000000000057e+02
6.270000000000000000e+02,1.180899959999999993e+02
6.280000000000000000e+02,1.176400000000000006e+02
6.290000000000000000e+02,1.183799999999999955e+02
6.300000000000000000e+02,1.182699999999999960e+02
6.310000000000000000e+02,1.173799999999999955e+02
6.320000000000000000e+02,1.188100000000000023e+02
6.330000000000000000e+02,1.179099999999999966e+02
6.340000000000000000e+02,1.188400000000000034e+02
6.350000000000000000e+02,1.173700000000000045e+02
6.360000000000000000e+02,1.157900000000000063e+02
6.370000000000000000e+02,1.170800019999999932e+02
6.380000000000000000e+02,1.159599999999999937e+02
6.390000000000000000e+02,1.156200000000000045e+02
6.400000000000000000e+02,1.152300000000000040e+02
6.410000000000000000e+02,1.160999979999999994e+02
6.420000000000000000e+02,1.148599999999999994e+02
6.430000000000000000e+02,1.137600000000000051e+02
6.440000000000000000e+02,1.125600000000000023e+02
6.450000000000000000e+02,1.122500000000000000e+02
6.460000000000000000e+02,1.134300000000000068e+02
6.470000000000000000e+02,1.129899999999999949e+02
6.480000000000000000e+02,1.134699999999999989e+02
6.490000000000000000e+02,1.147800000000000011e+02
6.500000000000000000e+02,1.145000000000000000e+02
6.510000000000000000e+02,1.129500000000000028e+02
6.520000000000000000e+02,1.121400000000000006e+02
6.530000000000000000e+02,1.124699999999999989e+02
6.540000000000000000e+02,1.127500000000000000e+02
6.550000000000000000e+02,1.125300000000000011e+02
6.560000000000000000e+02,1.118900000000000006e+02
6.570000000000000000e+02,1.109899999999999949e+02
6.580000000000000000e+02,1.091899999999999977e+02
6.590000000000000000e+02,1.102699999999999960e+02
6.600000000000000000e+02,1.111700000000000017e+02
6.610000000000000000e+02,1.117099999999999937e+02
6.620000000000000000e+02,1.098799999999999955e+02
6.630000000000000000e+02,1.106700000000000017e+02
6.640000000000000000e+02,1.119599999999999937e+02
6.650000000000000000e+02,1.142999999999999972e+02
6.660000000000000000e+02,1.130800019999999932e+02
6.670000000000000000e+02,1.130299990000000037e+02
6.680000000000000000e+02,1.116800000000000068e+02
6.690000000000000000e+02,1.123400000000000034e+02
6.700000000000000000e+02,1.116500000000000057e+02
6.710000000000000000e+02,1.102399999999999949e+02
6.720000000000000000e+02,1.118400000000000034e+02
6.730000000000000000e+02,1.126200000000000045e+02
6.740000000000000000e+02,1.121200000000000045e+02
6.750000000000000000e+02,1.114699999999999989e+02
6.760000000000000000e+02,1.113599999999999994e+02
6.770000000000000000e+02,1.104899999999999949e+02
6.780000000000000000e+02,1.107399999999999949e+02
6.790000000000000000e+02,1.122399999999999949e+02
6.800000000000000000e+02,1.148499999999999943e+02
6.810000000000000000e+02,1.166500000000000057e+02
6.820000000000000000e+02,1.076099999999999994e+02
6.830000000000000000e+02,1.057999999999999972e+02
6.840000000000000000e+02,1.056899999999999977e+02
6.850000000000000000e+02,1.062800000000000011e+02
6.860000000000000000e+02,1.046700000000000017e+02
6.870000000000000000e+02,1.027000000000000028e+02
6.880000000000000000e+02,1.042800000000000011e+02
6.890000000000000000e+02,1.019399999999999977e+02
6.900000000000000000e+02,1.033100000000000023e+02
6.910000000000000000e+02,1.034300000000000068e+02
6.920000000000000000e+02,1.044699999999999989e+02
6.930000000000000000e+02,1.067699999999999960e+02
6.940000000000000000e+02,1.048299999999999983e+02
6.950000000000000000e+02,1.057399999999999949e+02
6.960000000000000000e+02,1.054699999999999989e+02
6.970000000000000000e+02,1.052999999999999972e+02
6.980000000000000000e+02,1.076299999999999955e+02
6.990000000000000000e+02,1.070199970000000036e+02
7.000000000000000000e+02,1.088299999999999983e+02
7.010000000000000000e+02,1.114599999999999937e+02
7.020000000000000000e+02,1.115999999999999943e+02
7.030000000000000000e+02,1.104899999999999949e+02
7.040000000000000000e+02,1.116200000000000045e+02
7.050000000000000000e+02,1.106299999999999955e+02
7.060000000000000000e+02,1.118700000000000045e+02
7.070000000000000000e+02,1.112399999999999949e+02
7.080000000000000000e+02,1.123799999999999955e+02
7.090000000000000000e+02,1.132199999999999989e+02
7.100000000000000000e+02,1.144800000000000040e+02
7.110000000000000000e+02,1.135600000000000023e+02
7.120000000000000000e+02,1.141899999999999977e+02
7.130000000000000000e+02,1.147900000000000063e+02
7.140000000000000000e+02,1.137699999999999960e+02
7.150000000000000000e+02,1.118499999999999943e+02
7.160000000000000000e+02,1.140699999999999932e+02
7.170000000000000000e+02,1.145699999999999932e+02
7.180000000000000000e+02,1.129099999999999966e+02
7.190000000000000000e+02,1.141700000000000017e+02
7.200000000000000000e+02,1.158799999999999955e+02
7.210000000000000000e+02,1.128199999999999932e+02
7.220000000000000000e+02,1.129800000000000040e+02
7.230000000000000000e+02,1.135300000000000011e+02
7.240000000000000000e+02,1.134099999999999966e+02
7.250000000000000000e+02,1.112000000000000028e+02
7.260000000000000000e+02,1.103400000000000034e+02
7.270000000000000000e+02,1.131899999999999977e+02
7.280000000000000000e+02,1.132099999999999937e+02
7.290000000000000000e+02,1.109599999999999937e+02
