index,close
1.030000000000000000e+02,1.284699999999999989e+02
1.040000000000000000e+02,1.266599999999999966e+02
1.050000000000000000e+02,1.260500030000000038e+02
1.060000000000000000e+02,1.217699999999999960e+02
1.070000000000000000e+02,1.224800000000000040e+02
1.080000000000000000e+02,1.277099999999999937e+02
1.090000000000000000e+02,1.250500030000000038e+02
1.100000000000000000e+02,1.262999999999999972e+02
1.110000000000000000e+02,1.265100000000000051e+02
1.120000000000000000e+02,1.283500099999999975e+02
1.130000000000000000e+02,1.276299999999999955e+02
1.140000000000000000e+02,1.276500000000000057e+02
1.150000000000000000e+02,1.268599999999999994e+02
1.160000000000000000e+02,1.266500000000000057e+02
1.170000000000000000e+02,1.256500000000000057e+02
1.180000000000000000e+02,1.213599999999999994e+02
1.190000000000000000e+02,1.208499999999999943e+02
1.200000000000000000e+02,1.192500000000000000e+02
1.210000000000000000e+02,1.188599999999999994e+02
1.220000000000000000e+02,1.176400000000000006e+02
1.230000000000000000e+02,1.191299999999999955e+02
1.240000000000000000e+02,1.194899999999999949e+02
1.250000000000000000e+02,1.196800000000000068e+02
1.260000000000000000e+02,1.199200000000000017e+02
1.270000000000000000e+02,1.220199970000000036e+02
1.280000000000000000e+02,1.226800000000000068e+02
1.290000000000000000e+02,1.210699999999999932e+02
1.300000000000000000e+02,1.219099999999999966e+02
1.310000000000000000e+02,1.187300000000000040e+02
1.320000000000000000e+02,1.179399999999999977e+02
1.330000000000000000e+02,1.162600000000000051e+02
1.340000000000000000e+02,1.139899999999999949e+02
1.350000000000000000e+02,1.130999979999999994e+02
1.360000000000000000e+02,1.127800000000000011e+02
1.370000000000000000e+02,1.134300000000000068e+02
1.380000000000000000e+02,1.148799999999999955e+02
1.390000000000000000e+02,1.159099999999999966e+02
1.400000000000000000e+02,1.126899999999999977e+02
1.410000000000000000e+02,1.123100000000000023e+02
1.420000000000000000e+02,1.124699999999999989e+02
1.430000000000000000e+02,1.097300000000000040e+02
1.440000000000000000e+02,1.114099999999999966e+02
1.450000000000000000e+02,1.119399999999999977e+02
1.460000000000000000e+02,1.107300000000000040e+02
1.470000000000000000e+02,1.105000000000000000e+02
1.480000000000000000e+02,1.120000000000000000e+02
1.490000000000000000e+02,1.118199999999999932e+02
1.500000000000000000e+02,1.109000000000000057e+02
1.510000000000000000e+02,1.102600000000000051e+02
1.520000000000000000e+02,1.116700000000000017e+02
1.530000000000000000e+02,1.103499999999999943e+02
1.540000000000000000e+02,1.106400000000000006e+02
1.550000000000000000e+02,1.112800000000000011e+02
1.560000000000000000e+02,1.132900000000000063e+02
1.570000000000000000e+02,1.133799999999999955e+02
1.580000000000000000e+02,1.089399999999999977e+02
1.590000000000000000e+02,1.105100000000000051e+02
1.600000000000000000e+02,1.115000000000000000e+02
1.610000000000000000e+02,1.124000000000000057e+02
1.620000000000000000e+02,1.086099999999999994e+02
1.630000000000000000e+02,1.095100000000000051e+02
1.640000000000000000e+02,1.092300000000000040e+02
1.650000000000000000e+02,1.093400000000000034e+02
1.660000000000000000e+02,1.056400000000000006e+02
1.670000000000000000e+02,1.034000000000000057e+02
1.680000000000000000e+02,1.043100000000000023e+02
1.690000000000000000e+02,1.027699999999999960e+02
1.700000000000000000e+02,1.011700000000000017e+02
1.710000000000000000e+02,1.033700000000000045e+02
1.720000000000000000e+02,1.028599999999999994e+02
1.730000000000000000e+02,1.044699999999999989e+02
1.740000000000000000e+02,1.090199970000000036e+02
1.750000000000000000e+02,1.075300000000000011e+02
1.760000000000000000e+02,1.105400000000000063e+02
1.770000000000000000e+02,1.093900000000000006e+02
1.780000000000000000e+02,1.077399999999999949e+02
1.790000000000000000e+02,1.084699999999999989e+02
1.800000000000000000e+02,1.074599999999999937e+02
1.810000000000000000e+02,1.116099999999999994e+02
1.820000000000000000e+02,1.135999999999999943e+02
1.830000000000000000e+02,1.141899999999999977e+02
1.840000000000000000e+02,1.131500000000000057e+02
1.850000000000000000e+02,1.139800000000000040e+02
1.860000000000000000e+02,1.239200000000000017e+02
1.870000000000000000e+02,1.239899999999999949e+02
1.880000000000000000e+02,1.266200000000000045e+02
1.890000000000000000e+02,1.250100020000000001e+02
