index,close
1.780000000000000000e+02,1.824099999999999966e+02
1.790000000000000000e+02,1.863999900000000025e+02
1.800000000000000000e+02,1.848000000000000114e+02
1.810000000000000000e+02,1.874399999999999977e+02
1.820000000000000000e+02,1.880099945000000048e+02
1.830000000000000000e+02,1.897100100000000111e+02
1.840000000000000000e+02,1.896899999999999977e+02
1.850000000000000000e+02,1.914499999999999886e+02
1.860000000000000000e+02,1.906399999999999864e+02
1.870000000000000000e+02,1.913100000000000023e+02
1.880000000000000000e+02,1.899699999999999989e+02
1.890000000000000000e+02,1.897899899999999889e+02
1.900000000000000000e+02,1.903999900000000025e+02
1.910000000000000000e+02,1.893700000000000045e+02
1.920000000000000000e+02,1.899499999999999886e+02
1.930000000000000000e+02,1.912400100000000123e+02
1.940000000000000000e+02,1.894299900000000036e+02
1.950000000000000000e+02,1.934199999999999875e+02
1.960000000000000000e+02,1.923200099999999964e+02
1.970000000000000000e+02,1.942700000000000102e+02
1.980000000000000000e+02,1.957100100000000111e+02
1.990000000000000000e+02,1.931799900000000036e+02
2.000000000000000000e+02,1.947100100000000111e+02
2.010000000000000000e+02,1.979600100000000111e+02
2.020000000000000000e+02,1.981100000000000136e+02
2.030000000000000000e+02,1.975700099999999964e+02
2.040000000000000000e+02,1.958899999999999864e+02
2.050000000000000000e+02,1.969399999999999977e+02
2.060000000000000000e+02,1.948300000000000125e+02
2.070000000000000000e+02,1.946799900000000036e+02
2.080000000000000000e+02,1.936000099999999975e+02
2.090000000000000000e+02,1.930500030000000038e+02
2.100000000000000000e+02,1.931499900000000025e+02
2.110000000000000000e+02,1.935800000000000125e+02
2.120000000000000000e+02,1.925300000000000011e+02
2.130000000000000000e+02,1.856399999999999864e+02
2.140000000000000000e+02,1.842500000000000000e+02
2.150000000000000000e+02,1.819099999999999966e+02
2.160000000000000000e+02,1.811799900000000036e+02
2.170000000000000000e+02,1.855600000000000023e+02
2.180000000000000000e+02,1.851399999999999864e+02
2.190000000000000000e+02,1.861899999999999977e+02
2.200000000000000000e+02,1.855900000000000034e+02
2.210000000000000000e+02,1.859199999999999875e+02
2.220000000000000000e+02,1.836299999999999955e+02
2.230000000000000000e+02,1.826799900000000036e+02
2.240000000000000000e+02,1.886299999999999955e+02
2.250000000000000000e+02,1.915600000000000023e+02
2.260000000000000000e+02,1.938899999999999864e+02
2.270000000000000000e+02,1.951799900000000036e+02
2.280000000000000000e+02,1.945000000000000000e+02
2.290000000000000000e+02,1.941699999999999875e+02
2.300000000000000000e+02,1.924199999999999875e+02
2.310000000000000000e+02,1.917299999999999898e+02
2.320000000000000000e+02,1.880399930000000097e+02
2.330000000000000000e+02,1.843999900000000025e+02
2.340000000000000000e+02,1.868600000000000136e+02
2.350000000000000000e+02,1.858500099999999975e+02
2.360000000000000000e+02,1.876799900000000036e+02
2.370000000000000000e+02,1.893000000000000114e+02
2.380000000000000000e+02,1.894099999999999966e+02
2.390000000000000000e+02,1.883200099999999964e+02
2.400000000000000000e+02,1.888500099999999975e+02
2.410000000000000000e+02,1.871499900000000025e+02
2.420000000000000000e+02,1.850399930000000097e+02
2.430000000000000000e+02,1.841499900000000025e+02
2.440000000000000000e+02,1.838600000000000136e+02
2.450000000000000000e+02,1.823100000000000023e+02
2.460000000000000000e+02,1.815600000000000023e+02
2.470000000000000000e+02,1.823200099999999964e+02
2.480000000000000000e+02,1.843700000000000045e+02
2.490000000000000000e+02,1.825200000000000102e+02
2.500000000000000000e+02,1.811599999999999966e+02
2.510000000000000000e+02,1.826299999999999955e+02
2.520000000000000000e+02,1.814199999999999875e+02
2.530000000000000000e+02,1.807500000000000000e+02
2.540000000000000000e+02,1.796599999999999966e+02
2.550000000000000000e+02,1.751000099999999975e+02
2.560000000000000000e+02,1.701200000000000045e+02
2.570000000000000000e+02,1.691200000000000045e+02
2.580000000000000000e+02,1.690000000000000000e+02
2.590000000000000000e+02,1.707299999999999898e+02
2.600000000000000000e+02,1.727500000000000000e+02
2.610000000000000000e+02,1.732299999999999898e+02
2.620000000000000000e+02,1.711299999999999955e+02
2.630000000000000000e+02,1.730000000000000000e+02
2.640000000000000000e+02,1.726200000000000045e+02
2.650000000000000000e+02,1.737199999999999989e+02
2.660000000000000000e+02,1.760800020000000075e+02
2.670000000000000000e+02,1.786699999999999875e+02
2.680000000000000000e+02,1.713700000000000045e+02
2.690000000000000000e+02,1.722800000000000011e+02
2.700000000000000000e+02,1.708500099999999975e+02
2.710000000000000000e+02,1.697100100000000111e+02
2.720000000000000000e+02,1.733100000000000023e+02
2.730000000000000000e+02,1.714799999999999898e+02
2.740000000000000000e+02,1.700299990000000037e+02
2.750000000000000000e+02,1.688400000000000034e+02
2.760000000000000000e+02,1.696499900000000025e+02
2.770000000000000000e+02,1.688200099999999964e+02
2.780000000000000000e+02,1.695800000000000125e+02
2.790000000000000000e+02,1.684499999999999886e+02
2.800000000000000000e+02,1.696699999999999875e+02
