index,close
5.210000000000000000e+02,1.217699999999999960e+02
5.220000000000000000e+02,1.229000000000000057e+02
5.230000000000000000e+02,1.229300000000000068e+02
5.240000000000000000e+02,1.244000000000000057e+02
5.250000000000000000e+02,1.241099999999999994e+02
5.260000000000000000e+02,1.242300000000000040e+02
5.270000000000000000e+02,1.244300000000000068e+02
5.280000000000000000e+02,1.150100020000000001e+02
5.290000000000000000e+02,1.126700000000000017e+02
5.300000000000000000e+02,1.124099999999999966e+02
5.310000000000000000e+02,1.166400000000000006e+02
5.320000000000000000e+02,1.172600000000000051e+02
5.330000000000000000e+02,1.188599999999999994e+02
5.340000000000000000e+02,1.209000000000000057e+02
5.350000000000000000e+02,1.195300000000000011e+02
5.360000000000000000e+02,1.187999999999999972e+02
5.370000000000000000e+02,1.172199999999999989e+02
5.380000000000000000e+02,1.134200000000000017e+02
5.390000000000000000e+02,1.175600000000000023e+02
5.400000000000000000e+02,1.182000000000000028e+02
5.410000000000000000e+02,1.177600000000000051e+02
5.420000000000000000e+02,1.144399999999999977e+02
5.430000000000000000e+02,1.148799999999999955e+02
5.440000000000000000e+02,1.079899999999999949e+02
5.450000000000000000e+02,1.105999999999999943e+02
5.460000000000000000e+02,1.090199970000000036e+02
5.470000000000000000e+02,1.105699999999999932e+02
5.480000000000000000e+02,1.104000000000000057e+02
5.490000000000000000e+02,1.103799999999999955e+02
5.500000000000000000e+02,1.112099999999999937e+02
5.510000000000000000e+02,1.115300000000000011e+02
5.520000000000000000e+02,1.113199999999999932e+02
5.530000000000000000e+02,1.107600000000000051e+02
5.540000000000000000e+02,1.090199970000000036e+02
5.550000000000000000e+02,1.082699999999999960e+02
5.560000000000000000e+02,1.105600000000000023e+02
5.570000000000000000e+02,1.117699999999999960e+02
5.580000000000000000e+02,1.120000000000000000e+02
5.590000000000000000e+02,1.124500000000000028e+02
5.600000000000000000e+02,1.109899999999999949e+02
5.610000000000000000e+02,1.104300000000000068e+02
5.620000000000000000e+02,1.108199999999999932e+02
5.630000000000000000e+02,1.120800019999999932e+02
5.640000000000000000e+02,1.108700000000000045e+02
5.650000000000000000e+02,1.117000000000000028e+02
5.660000000000000000e+02,1.129000000000000057e+02
5.670000000000000000e+02,1.134000000000000057e+02
5.680000000000000000e+02,1.125999999999999943e+02
5.690000000000000000e+02,1.111800000000000068e+02
5.700000000000000000e+02,1.100299990000000037e+02
5.710000000000000000e+02,1.105699999999999932e+02
5.720000000000000000e+02,1.078599999999999994e+02
5.730000000000000000e+02,1.054899999999999949e+02
5.740000000000000000e+02,1.044800000000000040e+02
5.750000000000000000e+02,1.067999999999999972e+02
5.760000000000000000e+02,1.066200000000000045e+02
5.770000000000000000e+02,1.071299999999999955e+02
5.780000000000000000e+02,1.081200000000000045e+02
5.790000000000000000e+02,1.082900000000000063e+02
5.800000000000000000e+02,1.086400000000000006e+02
5.810000000000000000e+02,1.109200000000000017e+02
